,timestamp,repo_number
736,2011-01-07 00:00:00,1233.0
737,2011-01-08 00:00:00,649.0
738,2011-01-09 00:00:00,645.0
739,2011-01-10 00:00:00,892.0
740,2011-01-11 00:00:00,962.0
741,2011-01-12 00:00:00,978.0
742,2011-01-13 00:00:00,938.0
743,2011-01-14 00:00:00,870.0
744,2011-01-15 00:00:00,741.0
745,2011-01-16 00:00:00,754.0
746,2011-01-17 00:00:00,889.0
747,2011-01-18 00:00:00,984.0
748,2011-01-19 00:00:00,926.0
749,2011-01-20 00:00:00,852.0
750,2011-01-21 00:00:00,1151.0
751,2011-01-22 00:00:00,721.0
752,2011-01-23 00:00:00,779.0
753,2011-01-24 00:00:00,970.0
754,2011-01-25 00:00:00,997.0
755,2011-01-26 00:00:00,990.0
756,2011-01-27 00:00:00,1003.0
757,2011-01-28 00:00:00,1010.0
758,2011-01-29 00:00:00,806.0
759,2011-01-30 00:00:00,819.0
760,2011-01-31 00:00:00,968.0
761,2011-02-01 00:00:00,1064.0
762,2011-02-02 00:00:00,1015.0
763,2011-02-03 00:00:00,950.0
764,2011-02-04 00:00:00,925.0
765,2011-02-05 00:00:00,758.0
766,2011-02-06 00:00:00,864.0
767,2011-02-07 00:00:00,1125.0
768,2011-02-08 00:00:00,1144.0
769,2011-02-09 00:00:00,1122.0
770,2011-02-10 00:00:00,1160.0
771,2011-02-11 00:00:00,1132.0
772,2011-02-12 00:00:00,837.0
773,2011-02-13 00:00:00,938.0
774,2011-02-14 00:00:00,1061.0
775,2011-02-15 00:00:00,1134.0
776,2011-02-16 00:00:00,1183.0
777,2011-02-17 00:00:00,1115.0
778,2011-02-18 00:00:00,1155.0
779,2011-02-19 00:00:00,888.0
780,2011-02-20 00:00:00,894.0
781,2011-02-21 00:00:00,1115.0
782,2011-02-22 00:00:00,1217.0
783,2011-02-23 00:00:00,1163.0
784,2011-02-24 00:00:00,1094.0
785,2011-02-25 00:00:00,1098.0
786,2011-02-26 00:00:00,937.0
787,2011-02-27 00:00:00,947.0
788,2011-02-28 00:00:00,1160.0
789,2011-03-01 00:00:00,1151.0
790,2011-03-02 00:00:00,1062.0
791,2011-03-03 00:00:00,1005.0
792,2011-03-04 00:00:00,1084.0
793,2011-03-05 00:00:00,870.0
794,2011-03-06 00:00:00,927.0
795,2011-03-07 00:00:00,1247.0
796,2011-03-08 00:00:00,1157.0
797,2011-03-09 00:00:00,1108.0
798,2011-03-10 00:00:00,1132.0
799,2011-03-11 00:00:00,1068.0
800,2011-03-12 00:00:00,778.0
801,2011-03-13 00:00:00,903.0
802,2011-03-14 00:00:00,1092.0
803,2011-03-15 00:00:00,1087.0
804,2011-03-16 00:00:00,1114.0
805,2011-03-17 00:00:00,1061.0
806,2011-03-18 00:00:00,1069.0
807,2011-03-19 00:00:00,875.0
808,2011-03-20 00:00:00,887.0
809,2011-03-21 00:00:00,1147.0
810,2011-03-22 00:00:00,1191.0
811,2011-03-23 00:00:00,1147.0
812,2011-03-24 00:00:00,1138.0
813,2011-03-25 00:00:00,1135.0
814,2011-03-26 00:00:00,914.0
815,2011-03-27 00:00:00,992.0
816,2011-03-28 00:00:00,1177.0
817,2011-03-29 00:00:00,1152.0
818,2011-03-30 00:00:00,1239.0
819,2011-03-31 00:00:00,1242.0
820,2011-04-01 00:00:00,1231.0
821,2011-04-02 00:00:00,883.0
822,2011-04-03 00:00:00,1003.0
823,2011-04-04 00:00:00,1220.0
824,2011-04-05 00:00:00,1217.0
825,2011-04-06 00:00:00,1231.0
826,2011-04-07 00:00:00,1235.0
827,2011-04-08 00:00:00,1192.0
828,2011-04-09 00:00:00,932.0
829,2011-04-10 00:00:00,919.0
830,2011-04-11 00:00:00,1244.0
831,2011-04-12 00:00:00,1290.0
832,2011-04-13 00:00:00,1265.0
833,2011-04-14 00:00:00,1170.0
834,2011-04-15 00:00:00,1185.0
835,2011-04-16 00:00:00,966.0
836,2011-04-17 00:00:00,975.0
837,2011-04-18 00:00:00,1194.0
838,2011-04-19 00:00:00,1267.0
839,2011-04-20 00:00:00,1280.0
840,2011-04-21 00:00:00,1181.0
841,2011-04-22 00:00:00,1068.0
842,2011-04-23 00:00:00,876.0
843,2011-04-24 00:00:00,773.0
844,2011-04-25 00:00:00,1076.0
845,2011-04-26 00:00:00,1237.0
846,2011-04-27 00:00:00,1192.0
847,2011-04-28 00:00:00,1395.0
848,2011-04-29 00:00:00,1316.0
849,2011-04-30 00:00:00,854.0
850,2011-05-01 00:00:00,851.0
851,2011-05-02 00:00:00,1080.0
852,2011-05-03 00:00:00,1262.0
853,2011-05-04 00:00:00,1251.0
854,2011-05-05 00:00:00,1230.0
855,2011-05-06 00:00:00,1126.0
856,2011-05-07 00:00:00,941.0
857,2011-05-08 00:00:00,877.0
858,2011-05-09 00:00:00,1256.0
859,2011-05-10 00:00:00,1338.0
860,2011-05-11 00:00:00,1283.0
861,2011-05-12 00:00:00,1256.0
862,2011-05-13 00:00:00,1160.0
863,2011-05-14 00:00:00,947.0
864,2011-05-15 00:00:00,981.0
865,2011-05-16 00:00:00,1345.0
866,2011-05-17 00:00:00,1287.0
867,2011-05-18 00:00:00,1279.0
868,2011-05-19 00:00:00,1289.0
869,2011-05-20 00:00:00,1119.0
870,2011-05-21 00:00:00,908.0
871,2011-05-22 00:00:00,940.0
872,2011-05-23 00:00:00,1257.0
873,2011-05-24 00:00:00,1301.0
874,2011-05-25 00:00:00,1433.0
875,2011-05-26 00:00:00,1332.0
876,2011-05-27 00:00:00,1269.0
877,2011-05-28 00:00:00,978.0
878,2011-05-29 00:00:00,936.0
879,2011-05-30 00:00:00,1179.0
880,2011-05-31 00:00:00,1290.0
881,2011-06-01 00:00:00,1380.0
882,2011-06-02 00:00:00,1286.0
883,2011-06-03 00:00:00,1317.0
884,2011-06-04 00:00:00,1030.0
885,2011-06-05 00:00:00,954.0
886,2011-06-06 00:00:00,1264.0
887,2011-06-07 00:00:00,1319.0
888,2011-06-08 00:00:00,1279.0
889,2011-06-09 00:00:00,1238.0
890,2011-06-10 00:00:00,1203.0
891,2011-06-11 00:00:00,1902.0
892,2011-06-12 00:00:00,1074.0
893,2011-06-13 00:00:00,1285.0
894,2011-06-14 00:00:00,1360.0
895,2011-06-15 00:00:00,1318.0
896,2011-06-16 00:00:00,1310.0
897,2011-06-17 00:00:00,1247.0
898,2011-06-18 00:00:00,1033.0
899,2011-06-19 00:00:00,1014.0
900,2011-06-20 00:00:00,1286.0
901,2011-06-21 00:00:00,1422.0
902,2011-06-22 00:00:00,1423.0
903,2011-06-23 00:00:00,1489.0
904,2011-06-24 00:00:00,1390.0
905,2011-06-25 00:00:00,958.0
906,2011-06-26 00:00:00,966.0
907,2011-06-27 00:00:00,1300.0
908,2011-06-28 00:00:00,1462.0
909,2011-06-29 00:00:00,1328.0
910,2011-06-30 00:00:00,1283.0
911,2011-07-01 00:00:00,1233.0
912,2011-07-02 00:00:00,905.0
913,2011-07-03 00:00:00,998.0
914,2011-07-04 00:00:00,1234.0
915,2011-07-05 00:00:00,1418.0
916,2011-07-06 00:00:00,1477.0
917,2011-07-07 00:00:00,1362.0
918,2011-07-08 00:00:00,1357.0
919,2011-07-09 00:00:00,953.0
920,2011-07-10 00:00:00,1060.0
921,2011-07-11 00:00:00,1317.0
922,2011-07-12 00:00:00,1441.0
923,2011-07-13 00:00:00,1340.0
924,2011-07-14 00:00:00,1362.0
925,2011-07-15 00:00:00,1360.0
926,2011-07-16 00:00:00,987.0
927,2011-07-17 00:00:00,1024.0
928,2011-07-18 00:00:00,1428.0
929,2011-07-19 00:00:00,1393.0
930,2011-07-20 00:00:00,1338.0
931,2011-07-21 00:00:00,1296.0
932,2011-07-22 00:00:00,1163.0
933,2011-07-23 00:00:00,990.0
934,2011-07-24 00:00:00,966.0
935,2011-07-25 00:00:00,1334.0
936,2011-07-26 00:00:00,1370.0
937,2011-07-27 00:00:00,1376.0
938,2011-07-28 00:00:00,1260.0
939,2011-07-29 00:00:00,1425.0
940,2011-07-30 00:00:00,999.0
941,2011-07-31 00:00:00,993.0
942,2011-08-01 00:00:00,1260.0
943,2011-08-02 00:00:00,1417.0
944,2011-08-03 00:00:00,1400.0
945,2011-08-04 00:00:00,1420.0
946,2011-08-05 00:00:00,1307.0
947,2011-08-06 00:00:00,1069.0
948,2011-08-07 00:00:00,1028.0
949,2011-08-08 00:00:00,1348.0
950,2011-08-09 00:00:00,1356.0
951,2011-08-10 00:00:00,1384.0
952,2011-08-11 00:00:00,1510.0
953,2011-08-12 00:00:00,1258.0
954,2011-08-13 00:00:00,1036.0
955,2011-08-14 00:00:00,993.0
956,2011-08-15 00:00:00,1372.0
957,2011-08-16 00:00:00,1361.0
958,2011-08-17 00:00:00,1403.0
959,2011-08-18 00:00:00,1445.0
960,2011-08-19 00:00:00,1502.0
961,2011-08-20 00:00:00,1032.0
962,2011-08-21 00:00:00,1096.0
963,2011-08-22 00:00:00,1557.0
964,2011-08-23 00:00:00,1502.0
965,2011-08-24 00:00:00,1463.0
966,2011-08-25 00:00:00,1487.0
967,2011-08-26 00:00:00,1426.0
968,2011-08-27 00:00:00,1058.0
969,2011-08-28 00:00:00,1093.0
970,2011-08-29 00:00:00,1448.0
971,2011-08-30 00:00:00,1482.0
972,2011-08-31 00:00:00,1505.0
973,2011-09-01 00:00:00,1389.0
974,2011-09-02 00:00:00,1428.0
975,2011-09-03 00:00:00,1037.0
976,2011-09-04 00:00:00,1146.0
977,2011-09-05 00:00:00,1380.0
978,2011-09-06 00:00:00,1604.0
979,2011-09-07 00:00:00,1730.0
980,2011-09-08 00:00:00,1770.0
981,2011-09-09 00:00:00,1603.0
982,2011-09-10 00:00:00,1236.0
983,2011-09-11 00:00:00,1270.0
984,2011-09-12 00:00:00,1548.0
985,2011-09-13 00:00:00,1666.0
986,2011-09-14 00:00:00,1728.0
987,2011-09-15 00:00:00,1690.0
988,2011-09-16 00:00:00,1593.0
989,2011-09-17 00:00:00,1142.0
990,2011-09-18 00:00:00,1263.0
991,2011-09-19 00:00:00,1790.0
992,2011-09-20 00:00:00,1745.0
993,2011-09-21 00:00:00,1812.0
994,2011-09-22 00:00:00,1702.0
995,2011-09-23 00:00:00,1579.0
996,2011-09-24 00:00:00,1247.0
997,2011-09-25 00:00:00,1368.0
998,2011-09-26 00:00:00,1781.0
999,2011-09-27 00:00:00,1756.0
1000,2011-09-28 00:00:00,1705.0
1001,2011-09-29 00:00:00,1803.0
1002,2011-09-30 00:00:00,1621.0
1003,2011-10-01 00:00:00,1132.0
1004,2011-10-02 00:00:00,1243.0
1005,2011-10-03 00:00:00,1775.0
1006,2011-10-04 00:00:00,1636.0
1007,2011-10-05 00:00:00,1781.0
1008,2011-10-06 00:00:00,1644.0
1009,2011-10-07 00:00:00,1530.0
1010,2011-10-08 00:00:00,1216.0
1011,2011-10-09 00:00:00,1215.0
1012,2011-10-10 00:00:00,1702.0
1013,2011-10-11 00:00:00,1677.0
1014,2011-10-12 00:00:00,1770.0
1015,2011-10-13 00:00:00,1573.0
1016,2011-10-14 00:00:00,1511.0
1017,2011-10-15 00:00:00,1254.0
1018,2011-10-16 00:00:00,1245.0
1019,2011-10-17 00:00:00,1651.0
1020,2011-10-18 00:00:00,1658.0
1021,2011-10-19 00:00:00,1696.0
1022,2011-10-20 00:00:00,1784.0
1023,2011-10-21 00:00:00,1615.0
1024,2011-10-22 00:00:00,1283.0
1025,2011-10-23 00:00:00,1232.0
1026,2011-10-24 00:00:00,1576.0
1027,2011-10-25 00:00:00,1654.0
1028,2011-10-26 00:00:00,1637.0
1029,2011-10-27 00:00:00,1650.0
1030,2011-10-28 00:00:00,1506.0
1031,2011-10-29 00:00:00,1125.0
1032,2011-10-30 00:00:00,1168.0
1033,2011-10-31 00:00:00,1584.0
1034,2011-11-01 00:00:00,1661.0
1035,2011-11-02 00:00:00,1684.0
1036,2011-11-03 00:00:00,1649.0
1037,2011-11-04 00:00:00,1686.0
1038,2011-11-05 00:00:00,1303.0
1039,2011-11-06 00:00:00,1441.0
1040,2011-11-07 00:00:00,1711.0
1041,2011-11-08 00:00:00,1862.0
1042,2011-11-09 00:00:00,1772.0
1043,2011-11-10 00:00:00,1692.0
1044,2011-11-11 00:00:00,1660.0
1045,2011-11-12 00:00:00,1233.0
1046,2011-11-13 00:00:00,1393.0
1047,2011-11-14 00:00:00,1678.0
1048,2011-11-15 00:00:00,1862.0
1049,2011-11-16 00:00:00,1849.0
1050,2011-11-17 00:00:00,1770.0
1051,2011-11-18 00:00:00,1719.0
1052,2011-11-19 00:00:00,1306.0
1053,2011-11-20 00:00:00,1341.0
1054,2011-11-21 00:00:00,1823.0
1055,2011-11-22 00:00:00,1840.0
1056,2011-11-23 00:00:00,1792.0
1057,2011-11-24 00:00:00,1605.0
1058,2011-11-25 00:00:00,1519.0
1059,2011-11-26 00:00:00,1627.0
1060,2011-11-27 00:00:00,1688.0
1061,2011-11-28 00:00:00,2048.0
1062,2011-11-29 00:00:00,1948.0
1063,2011-11-30 00:00:00,2017.0
1064,2011-12-01 00:00:00,1927.0
1065,2011-12-02 00:00:00,1771.0
1066,2011-12-03 00:00:00,1530.0
1067,2011-12-04 00:00:00,1454.0
1068,2011-12-05 00:00:00,2045.0
1069,2011-12-06 00:00:00,1904.0
1070,2011-12-07 00:00:00,1755.0
1071,2011-12-08 00:00:00,1730.0
1072,2011-12-09 00:00:00,1689.0
1073,2011-12-10 00:00:00,1249.0
1074,2011-12-11 00:00:00,1311.0
1075,2011-12-12 00:00:00,1767.0
1076,2011-12-13 00:00:00,1832.0
1077,2011-12-14 00:00:00,1901.0
1078,2011-12-15 00:00:00,1785.0
1079,2011-12-16 00:00:00,1771.0
1080,2011-12-17 00:00:00,1292.0
1081,2011-12-18 00:00:00,1380.0
1082,2011-12-19 00:00:00,1758.0
1083,2011-12-20 00:00:00,1745.0
1084,2011-12-21 00:00:00,1738.0
1085,2011-12-22 00:00:00,1595.0
1086,2011-12-23 00:00:00,1400.0
1087,2011-12-24 00:00:00,994.0
1088,2011-12-25 00:00:00,805.0
1089,2011-12-26 00:00:00,1094.0
1090,2011-12-27 00:00:00,1504.0
1091,2011-12-28 00:00:00,1564.0
1092,2011-12-29 00:00:00,1525.0
1093,2011-12-30 00:00:00,1448.0
1094,2011-12-31 00:00:00,1030.0
1095,2012-01-01 00:00:00,922.0
1096,2012-01-02 00:00:00,1447.0
1097,2012-01-03 00:00:00,1720.0
1098,2012-01-04 00:00:00,1843.0
1099,2012-01-05 00:00:00,1853.0
1100,2012-01-06 00:00:00,1828.0
1101,2012-01-07 00:00:00,1458.0
1102,2012-01-08 00:00:00,1492.0
1103,2012-01-09 00:00:00,2026.0
1104,2012-01-10 00:00:00,2056.0
1105,2012-01-11 00:00:00,2142.0
1106,2012-01-12 00:00:00,2011.0
1107,2012-01-13 00:00:00,1938.0
1108,2012-01-14 00:00:00,1513.0
1109,2012-01-15 00:00:00,1559.0
1110,2012-01-16 00:00:00,1968.0
1111,2012-01-17 00:00:00,2240.0
1112,2012-01-18 00:00:00,2199.0
1113,2012-01-19 00:00:00,2050.0
1114,2012-01-20 00:00:00,2052.0
1115,2012-01-21 00:00:00,1531.0
1116,2012-01-22 00:00:00,1627.0
1117,2012-01-23 00:00:00,2002.0
1118,2012-01-24 00:00:00,2067.0
1119,2012-01-25 00:00:00,2115.0
1120,2012-01-26 00:00:00,2228.0
1121,2012-01-27 00:00:00,2010.0
1122,2012-01-28 00:00:00,1796.0
1123,2012-01-29 00:00:00,1811.0
1124,2012-01-30 00:00:00,2260.0
1125,2012-01-31 00:00:00,2387.0
1126,2012-02-01 00:00:00,2391.0
1127,2012-02-02 00:00:00,2479.0
1128,2012-02-03 00:00:00,2292.0
1129,2012-02-04 00:00:00,1822.0
1130,2012-02-05 00:00:00,1879.0
1131,2012-02-06 00:00:00,2223.0
1132,2012-02-07 00:00:00,2392.0
1133,2012-02-08 00:00:00,2370.0
1134,2012-02-09 00:00:00,2348.0
1135,2012-02-10 00:00:00,2316.0
1136,2012-02-11 00:00:00,1781.0
1137,2012-02-12 00:00:00,1899.0
1138,2012-02-13 00:00:00,2350.0
1139,2012-02-14 00:00:00,2363.0
1140,2012-02-15 00:00:00,2394.0
1141,2012-02-16 00:00:00,2421.0
1142,2012-02-17 00:00:00,2384.0
1143,2012-02-18 00:00:00,1881.0
1144,2012-02-19 00:00:00,2083.0
1145,2012-02-20 00:00:00,2448.0
1146,2012-02-21 00:00:00,2615.0
1147,2012-02-22 00:00:00,2651.0
1148,2012-02-23 00:00:00,2440.0
1149,2012-02-24 00:00:00,2334.0
1150,2012-02-25 00:00:00,1997.0
1151,2012-02-26 00:00:00,2139.0
1152,2012-02-27 00:00:00,2566.0
1153,2012-02-28 00:00:00,2588.0
1154,2012-02-29 00:00:00,2444.0
1155,2012-03-01 00:00:00,2438.0
1156,2012-03-02 00:00:00,2399.0
1157,2012-03-03 00:00:00,1991.0
1158,2012-03-04 00:00:00,2155.0
1159,2012-03-05 00:00:00,2598.0
1160,2012-03-06 00:00:00,2835.0
1161,2012-03-07 00:00:00,2783.0
1162,2012-03-08 00:00:00,2651.0
1163,2012-03-09 00:00:00,2599.0
1164,2012-03-10 00:00:00,1916.0
1165,2012-03-11 00:00:00,2003.0
1166,2012-03-12 00:00:00,2579.0
1167,2012-03-13 00:00:00,2666.0
1168,2012-03-14 00:00:00,2721.0
1169,2012-03-15 00:00:00,2461.0
1170,2012-03-16 00:00:00,2333.0
1171,2012-03-17 00:00:00,1833.0
1172,2012-03-18 00:00:00,1898.0
1173,2012-03-19 00:00:00,2484.0
1174,2012-03-20 00:00:00,2750.0
1175,2012-03-21 00:00:00,2624.0
1176,2012-03-22 00:00:00,2606.0
1177,2012-03-23 00:00:00,2335.0
1178,2012-03-24 00:00:00,1924.0
1179,2012-03-25 00:00:00,1827.0
1180,2012-03-26 00:00:00,2404.0
1181,2012-03-27 00:00:00,2536.0
1182,2012-03-28 00:00:00,2616.0
1183,2012-03-29 00:00:00,2652.0
1184,2012-03-30 00:00:00,2567.0
1185,2012-03-31 00:00:00,1910.0
1186,2012-04-01 00:00:00,1970.0
1187,2012-04-02 00:00:00,2536.0
1188,2012-04-03 00:00:00,2648.0
1189,2012-04-04 00:00:00,2545.0
1190,2012-04-05 00:00:00,2679.0
1191,2012-04-06 00:00:00,2288.0
1192,2012-04-07 00:00:00,1833.0
1193,2012-04-08 00:00:00,1811.0
1194,2012-04-09 00:00:00,2403.0
1195,2012-04-10 00:00:00,2639.0
1196,2012-04-11 00:00:00,2763.0
1197,2012-04-12 00:00:00,2795.0
1198,2012-04-13 00:00:00,2704.0
1199,2012-04-14 00:00:00,2152.0
1200,2012-04-15 00:00:00,2104.0
1201,2012-04-16 00:00:00,2778.0
1202,2012-04-17 00:00:00,2642.0
1203,2012-04-18 00:00:00,2681.0
1204,2012-04-19 00:00:00,2887.0
1205,2012-04-20 00:00:00,2592.0
1206,2012-04-21 00:00:00,2352.0
1207,2012-04-22 00:00:00,2271.0
1208,2012-04-23 00:00:00,2746.0
1209,2012-04-24 00:00:00,2904.0
1210,2012-04-25 00:00:00,2693.0
1211,2012-04-26 00:00:00,2622.0
1212,2012-04-27 00:00:00,2514.0
1213,2012-04-28 00:00:00,2063.0
1214,2012-04-29 00:00:00,2112.0
1215,2012-04-30 00:00:00,2433.0
1216,2012-05-01 00:00:00,2456.0
1217,2012-05-02 00:00:00,2669.0
1218,2012-05-03 00:00:00,2771.0
1219,2012-05-04 00:00:00,2509.0
1220,2012-05-05 00:00:00,2105.0
1221,2012-05-06 00:00:00,1903.0
1222,2012-05-07 00:00:00,2493.0
1223,2012-05-08 00:00:00,2741.0
1224,2012-05-09 00:00:00,2696.0
1225,2012-05-10 00:00:00,2753.0
1226,2012-05-11 00:00:00,2554.0
1227,2012-05-12 00:00:00,2031.0
1228,2012-05-13 00:00:00,1956.0
1229,2012-05-14 00:00:00,2634.0
1230,2012-05-15 00:00:00,2605.0
1231,2012-05-16 00:00:00,2652.0
1232,2012-05-17 00:00:00,2545.0
1233,2012-05-18 00:00:00,2516.0
1234,2012-05-19 00:00:00,1702.0
1235,2012-05-20 00:00:00,1830.0
1236,2012-05-21 00:00:00,2800.0
1237,2012-05-22 00:00:00,3394.0
1238,2012-05-23 00:00:00,3032.0
1239,2012-05-24 00:00:00,2958.0
1240,2012-05-25 00:00:00,2608.0
1241,2012-05-26 00:00:00,1843.0
1242,2012-05-27 00:00:00,1810.0
1243,2012-05-28 00:00:00,2381.0
1244,2012-05-29 00:00:00,2853.0
1245,2012-05-30 00:00:00,2826.0
1246,2012-05-31 00:00:00,2807.0
1247,2012-06-01 00:00:00,2564.0
1248,2012-06-02 00:00:00,2312.0
1249,2012-06-03 00:00:00,2163.0
1250,2012-06-04 00:00:00,2829.0
1251,2012-06-05 00:00:00,3003.0
1252,2012-06-06 00:00:00,2854.0
1253,2012-06-07 00:00:00,2994.0
1254,2012-06-08 00:00:00,2716.0
1255,2012-06-09 00:00:00,2060.0
1256,2012-06-10 00:00:00,2051.0
1257,2012-06-11 00:00:00,2829.0
1258,2012-06-12 00:00:00,2989.0
1259,2012-06-13 00:00:00,3038.0
1260,2012-06-14 00:00:00,2699.0
1261,2012-06-15 00:00:00,2606.0
1262,2012-06-16 00:00:00,1881.0
1263,2012-06-17 00:00:00,1865.0
1264,2012-06-18 00:00:00,2596.0
1265,2012-06-19 00:00:00,2940.0
1266,2012-06-20 00:00:00,2895.0
1267,2012-06-21 00:00:00,2801.0
1268,2012-06-22 00:00:00,2646.0
1269,2012-06-23 00:00:00,2260.0
1270,2012-06-24 00:00:00,2134.0
1271,2012-06-25 00:00:00,2824.0
1272,2012-06-26 00:00:00,2931.0
1273,2012-06-27 00:00:00,2971.0
1274,2012-06-28 00:00:00,2749.0
1275,2012-06-29 00:00:00,2646.0
1276,2012-06-30 00:00:00,2111.0
1277,2012-07-01 00:00:00,2138.0
1278,2012-07-02 00:00:00,2660.0
1279,2012-07-03 00:00:00,2855.0
1280,2012-07-04 00:00:00,3979.0
1281,2012-07-05 00:00:00,6185.0
1282,2012-07-06 00:00:00,4154.0
1283,2012-07-07 00:00:00,2563.0
1284,2012-07-08 00:00:00,2377.0
1285,2012-07-09 00:00:00,3916.0
1286,2012-07-10 00:00:00,3873.0
1287,2012-07-11 00:00:00,3442.0
1288,2012-07-12 00:00:00,3696.0
1289,2012-07-13 00:00:00,9612.0
1290,2012-07-14 00:00:00,13122.0
1291,2012-07-15 00:00:00,2392.0
1292,2012-07-16 00:00:00,3384.0
1293,2012-07-17 00:00:00,3462.0
1294,2012-07-18 00:00:00,3312.0
1295,2012-07-19 00:00:00,3191.0
1296,2012-07-20 00:00:00,2964.0
1297,2012-07-21 00:00:00,2130.0
1298,2012-07-22 00:00:00,2121.0
1299,2012-07-23 00:00:00,3088.0
1300,2012-07-24 00:00:00,3248.0
1301,2012-07-25 00:00:00,3132.0
1302,2012-07-26 00:00:00,3094.0
1303,2012-07-27 00:00:00,2806.0
1304,2012-07-28 00:00:00,2289.0
1305,2012-07-29 00:00:00,2083.0
1306,2012-07-30 00:00:00,2987.0
1307,2012-07-31 00:00:00,3233.0
1308,2012-08-01 00:00:00,3074.0
1309,2012-08-02 00:00:00,3126.0
1310,2012-08-03 00:00:00,2977.0
1311,2012-08-04 00:00:00,2081.0
1312,2012-08-05 00:00:00,2170.0
1313,2012-08-06 00:00:00,3097.0
1314,2012-08-07 00:00:00,3244.0
1315,2012-08-08 00:00:00,3144.0
1316,2012-08-09 00:00:00,3159.0
1317,2012-08-10 00:00:00,2916.0
1318,2012-08-11 00:00:00,2232.0
1319,2012-08-12 00:00:00,2337.0
1320,2012-08-13 00:00:00,3143.0
1321,2012-08-14 00:00:00,3098.0
1322,2012-08-15 00:00:00,3003.0
1323,2012-08-16 00:00:00,2907.0
1324,2012-08-17 00:00:00,2950.0
1325,2012-08-18 00:00:00,2203.0
1326,2012-08-19 00:00:00,2163.0
1327,2012-08-20 00:00:00,3066.0
1328,2012-08-21 00:00:00,3441.0
1329,2012-08-22 00:00:00,3403.0
1330,2012-08-23 00:00:00,3323.0
1331,2012-08-24 00:00:00,3149.0
1332,2012-08-25 00:00:00,2317.0
1333,2012-08-26 00:00:00,2372.0
1334,2012-08-27 00:00:00,3483.0
1335,2012-08-28 00:00:00,3632.0
1336,2012-08-29 00:00:00,3461.0
1337,2012-08-30 00:00:00,3424.0
1338,2012-08-31 00:00:00,2942.0
1339,2012-09-01 00:00:00,2245.0
1340,2012-09-02 00:00:00,2264.0
1341,2012-09-03 00:00:00,3028.0
1342,2012-09-04 00:00:00,3630.0
1343,2012-09-05 00:00:00,3511.0
1344,2012-09-06 00:00:00,3594.0
1345,2012-09-07 00:00:00,3369.0
1346,2012-09-08 00:00:00,2527.0
1347,2012-09-09 00:00:00,2485.0
1348,2012-09-10 00:00:00,3487.0
1349,2012-09-11 00:00:00,3810.0
1350,2012-09-12 00:00:00,3766.0
1351,2012-09-13 00:00:00,3702.0
1352,2012-09-14 00:00:00,3246.0
1353,2012-09-15 00:00:00,2681.0
1354,2012-09-16 00:00:00,2628.0
1355,2012-09-17 00:00:00,3464.0
1356,2012-09-18 00:00:00,3669.0
1357,2012-09-19 00:00:00,3680.0
1358,2012-09-20 00:00:00,3630.0
1359,2012-09-21 00:00:00,3467.0
1360,2012-09-22 00:00:00,2487.0
1361,2012-09-23 00:00:00,2563.0
1362,2012-09-24 00:00:00,3533.0
1363,2012-09-25 00:00:00,3928.0
1364,2012-09-26 00:00:00,3869.0
1365,2012-09-27 00:00:00,3850.0
1366,2012-09-28 00:00:00,3470.0
1367,2012-09-29 00:00:00,2590.0
1368,2012-09-30 00:00:00,2508.0
1369,2012-10-01 00:00:00,3705.0
1370,2012-10-02 00:00:00,3710.0
1371,2012-10-03 00:00:00,3785.0
1372,2012-10-04 00:00:00,3702.0
1373,2012-10-05 00:00:00,3845.0
1374,2012-10-06 00:00:00,2695.0
1375,2012-10-07 00:00:00,2755.0
1376,2012-10-08 00:00:00,3918.0
1377,2012-10-09 00:00:00,4183.0
1378,2012-10-10 00:00:00,4065.0
1379,2012-10-11 00:00:00,3814.0
1380,2012-10-12 00:00:00,3615.0
1381,2012-10-13 00:00:00,2815.0
1382,2012-10-14 00:00:00,2719.0
1383,2012-10-15 00:00:00,4052.0
1384,2012-10-16 00:00:00,4124.0
1385,2012-10-17 00:00:00,4167.0
1386,2012-10-18 00:00:00,4008.0
1387,2012-10-19 00:00:00,3851.0
1388,2012-10-20 00:00:00,2981.0
1389,2012-10-21 00:00:00,3089.0
1390,2012-10-22 00:00:00,4122.0
1391,2012-10-23 00:00:00,4160.0
1392,2012-10-24 00:00:00,4176.0
1393,2012-10-25 00:00:00,4104.0
1394,2012-10-26 00:00:00,3643.0
1395,2012-10-27 00:00:00,2808.0
1396,2012-10-28 00:00:00,2933.0
1397,2012-10-29 00:00:00,4041.0
1398,2012-10-30 00:00:00,4118.0
1399,2012-10-31 00:00:00,3985.0
1400,2012-11-01 00:00:00,4248.0
1401,2012-11-02 00:00:00,3910.0
1402,2012-11-03 00:00:00,2994.0
1403,2012-11-04 00:00:00,3354.0
1404,2012-11-05 00:00:00,4260.0
1405,2012-11-06 00:00:00,4553.0
1406,2012-11-07 00:00:00,4247.0
1407,2012-11-08 00:00:00,4194.0
1408,2012-11-09 00:00:00,4068.0
1409,2012-11-10 00:00:00,3285.0
1410,2012-11-11 00:00:00,4572.0
1411,2012-11-12 00:00:00,4265.0
1412,2012-11-13 00:00:00,4251.0
1413,2012-11-14 00:00:00,4317.0
1414,2012-11-15 00:00:00,4216.0
1415,2012-11-16 00:00:00,4076.0
1416,2012-11-17 00:00:00,3275.0
1417,2012-11-18 00:00:00,3190.0
